2026-03-29T11:49:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:30 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:31 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:31 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:32 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:34 | INFO     | watchfiles.main | 2 changes detected
2026-03-29T11:49:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:40 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:40 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:41 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:41 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:41 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:42 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:42 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:44 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:44 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:46 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:46 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:49:46 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66797.80","time":1774765183866}
2026-03-29T11:49:46 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:49:46 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:46 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66797.80","time":1774765179861}
2026-03-29T11:49:46 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:49:46 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66797.80","time":1774765183866}
2026-03-29T11:49:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:49 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:49 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:51 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:51 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:53 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:53 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:54 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:54 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:54 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:55 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:55 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:56 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:56 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:56 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:57 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:57 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:58 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:58 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:58 | INFO     | watchfiles.main | 2 changes detected
2026-03-29T11:49:59 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:49:59 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:00 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:00 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:00 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:01 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:01 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:03 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:03 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:04 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:04 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:04 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:05 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:05 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:06 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:06 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:06 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:07 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:07 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:08 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:08 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:09 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:09 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:09 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:10 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:11 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:11 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:12 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:12 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:13 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:13 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:13 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:14 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:14 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:15 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:16 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:16 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:17 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:18 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:18 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:18 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:19 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:19 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:19 | INFO     | watchfiles.main | 2 changes detected
2026-03-29T11:50:20 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:20 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:21 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:22 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:22 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:23 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:24 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:24 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:25 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:25 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:25 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:26 | INFO     | api | Binance client closed.
2026-03-29T11:50:31 | INFO     | api | Binance client initialised.
2026-03-29T11:50:33 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:33 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:33 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66793.30","time":1774765229700}
2026-03-29T11:50:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:34 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:35 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:36 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:36 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:36 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765236127}
2026-03-29T11:50:36 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:36 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:36 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:37 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:37 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:37 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765237364}
2026-03-29T11:50:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:37 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:37 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:37 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:37 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:37 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765237666}
2026-03-29T11:50:37 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:38 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:38 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:38 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:38 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:38 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765238249}
2026-03-29T11:50:38 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:38 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:38 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:38 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:38 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765238470}
2026-03-29T11:50:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:38 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:38 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:38 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:39 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:39 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66793.10","time":1774765236051}
2026-03-29T11:50:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:39 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:39 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:40 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66793.10","time":1774765234074}
2026-03-29T11:50:40 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:40 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66793.10","time":1774765236051}
2026-03-29T11:50:40 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:40 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:40 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:41 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:41 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:42 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:42 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:42 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:43 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:44 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:44 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:45 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:46 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:46 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:46 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765246099}
2026-03-29T11:50:46 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:46 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:46 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:46 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:46 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66794.80","time":1774765244075}
2026-03-29T11:50:46 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:46 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:46 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66794.80","time":1774765241478}
2026-03-29T11:50:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:47 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:47 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:47 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765247539}
2026-03-29T11:50:47 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:47 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:47 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:48 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:48 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:48 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765248531}
2026-03-29T11:50:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:48 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:48 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:48 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 1.0, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:50:48 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=1.0  price=None
2026-03-29T11:50:48 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '1.0', 'timestamp': 1774765248876}
2026-03-29T11:50:48 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:49 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:49 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:50:49 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:49 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:49 | INFO     | bot.client | -> GET /fapi/v1/openOrders  params={'timestamp': 1774765249816}
2026-03-29T11:50:49 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:49 | INFO     | bot.client | -> GET /fapi/v1/openOrders  params={'timestamp': 1774765249981}
2026-03-29T11:50:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:50 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:50 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:50 | INFO     | bot.client | -> GET /fapi/v2/account  params={'timestamp': 1774765250799}
2026-03-29T11:50:50 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:50 | INFO     | bot.client | -> GET /fapi/v2/account  params={'timestamp': 1774765250963}
2026-03-29T11:50:51 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:51 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:50:51 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:51 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:51 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66794.80","time":1774765244304}
2026-03-29T11:50:51 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:50:51 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:51 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66794.80","time":1774765244304}
2026-03-29T11:50:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:52 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:53 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:53 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:53 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:54 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:54 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:55 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:55 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:55 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:56 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:56 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:57 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:57 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:57 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:58 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:58 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:59 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:59 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:50:59 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:00 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:00 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:01 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:01 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:01 | INFO     | bot.client | -> GET /fapi/v1/ticker/price  params={'symbol': 'BTCUSDT'}
2026-03-29T11:51:01 | INFO     | bot.client | <- HTTP 200  body={"symbol":"BTCUSDT","price":"66793.10","time":1774765259334}
2026-03-29T11:51:01 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:02 | INFO     | api | POST /api/orders  body={'symbol': 'BTCUSDT', 'side': 'BUY', 'order_type': 'MARKET', 'quantity': 0.0343, 'price': None, 'stop_price': None, 'time_in_force': 'GTC', 'reduce_only': False}
2026-03-29T11:51:02 | INFO     | bot.orders | Placing MARKET BUY BTCUSDT  qty=0.0343  price=None
2026-03-29T11:51:02 | INFO     | bot.client | -> POST /fapi/v1/order  params={'symbol': 'BTCUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': '0.0343', 'timestamp': 1774765262559}
2026-03-29T11:51:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:02 | INFO     | bot.client | <- HTTP 401  body={"code":-2015,"msg":"Invalid API-key, IP, or permissions for action"}
2026-03-29T11:51:02 | ERROR    | api | Binance API error: Binance API Error [-2015]: Invalid API-key, IP, or permissions for action
2026-03-29T11:51:02 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:03 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:03 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:03 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:04 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:04 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:05 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:05 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:05 | INFO     | watchfiles.main | 1 change detected
2026-03-29T11:51:06 | INFO     | watchfiles.main | 1 change detected
